id_principal,casa,id_documento,sigla,descricao_tipo_documento,tipo_documento_ext,id_autor,data,url_inteiro_teor,id_leggo,peso_autor_documento,casa_autor,nome_eleitoral,autores
2264071,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204407,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,c24b8b200550424de77ad6c4ee695544,0.1,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2264071,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74784,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,c24b8b200550424de77ad6c4ee695544,0.1,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2264071,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,134812,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,c24b8b200550424de77ad6c4ee695544,0.1,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2264071,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204464,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,c24b8b200550424de77ad6c4ee695544,0.1,camara,Dep. Talíria Petrone (PSOL/RJ),Dep. Talíria Petrone (PSOL/RJ)
2264071,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,76874,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,c24b8b200550424de77ad6c4ee695544,0.1,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2264071,camara,2264352,PDL 450/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204383,2020-10-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936290,c24b8b200550424de77ad6c4ee695544,0.5,camara,Dep. Professor Israel Batista (PV/DF),Dep. Professor Israel Batista (PV/DF)
2264071,camara,2264352,PDL 450/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204488,2020-10-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936290,c24b8b200550424de77ad6c4ee695544,0.5,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2264071,camara,2265572,PDL 488/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74158,2020-11-25T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1943949,c24b8b200550424de77ad6c4ee695544,1,camara,Dep. Mário Heringer (PDT/MG),Dep. Mário Heringer (PDT/MG)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,178970,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,74160,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. Patrus Ananias (PT/MG),Dep. Patrus Ananias (PT/MG)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,160556,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. Padre João (PT/MG),Dep. Padre João (PT/MG)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,204370,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. Célio Moura (PT/TO),Dep. Célio Moura (PT/TO)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,178986,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,160535,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. Marcon (PT/RS),Dep. Marcon (PT/RS)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,160610,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2264071,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,204393,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,c24b8b200550424de77ad6c4ee695544,0.125,camara,Dep. Frei Anastacio Ribeiro (PT/PB),Dep. Frei Anastacio Ribeiro (PT/PB)
2264132,camara,2264132,PL 4853/2020,Projeto de Lei,Projeto de Lei,204488,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935270,d8ef22fff138b7b1a320e79744010f7a,1,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2264134,camara,2264134,PL 4854/2020,Projeto de Lei,Projeto de Lei,204544,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935297,a4113f593e90440334273c4c7f072a04,1,camara,Dep. Alexandre Frota (PSL/SP),Dep. Alexandre Frota (PSL/SP)
2264144,camara,2264293,REQ 2555/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160541,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936012,40ccf3c29d8d8c799dd114d48ab95c6b,0.16666666666666666,camara,Dep. Arthur Lira (PP/AL),Dep. Arthur Lira (PP/AL)
2264144,camara,2264293,REQ 2555/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),74439,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936012,40ccf3c29d8d8c799dd114d48ab95c6b,0.16666666666666666,camara,Dep. Wolney Queiroz (PDT/PE),Dep. Wolney Queiroz (PDT/PE)
2264144,camara,2264293,REQ 2555/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160511,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936012,40ccf3c29d8d8c799dd114d48ab95c6b,0.16666666666666666,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2264144,camara,2264293,REQ 2555/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),132504,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936012,40ccf3c29d8d8c799dd114d48ab95c6b,0.16666666666666666,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2264144,camara,2264293,REQ 2555/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),160531,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936012,40ccf3c29d8d8c799dd114d48ab95c6b,0.16666666666666666,camara,Dep. Jhonatan De Jesus (PRB/RR),Dep. Jhonatan De Jesus (PRB/RR)
2264144,camara,2264293,REQ 2555/2020,Requerimento de Urgência (Art. 155 do RICD),Requerimento de Urgência (Art. 155 do RICD),204467,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936012,40ccf3c29d8d8c799dd114d48ab95c6b,0.16666666666666666,camara,Dep. Professora Rosa Neide (PT/MT),Dep. Professora Rosa Neide (PT/MT)
2264198,camara,2264198,PL 4864/2020,Projeto de Lei,Projeto de Lei,204488,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935416,a87bd96bcd530760997ebc3fc177a03f,1,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178986,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74160,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Patrus Ananias (PT/MG),Dep. Patrus Ananias (PT/MG)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,160556,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Padre João (PT/MG),Dep. Padre João (PT/MG)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204370,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Célio Moura (PT/TO),Dep. Célio Moura (PT/TO)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,160610,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,160535,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Marcon (PT/RS),Dep. Marcon (PT/RS)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204426,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Carlos Veras (PT/PE),Dep. Carlos Veras (PT/PE)
2264202,camara,2264202,PDL 444/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178970,2020-10-07T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935434,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,160556,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Padre João (PT/MG),Dep. Padre João (PT/MG)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,74160,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Patrus Ananias (PT/MG),Dep. Patrus Ananias (PT/MG)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,178970,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,204370,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Célio Moura (PT/TO),Dep. Célio Moura (PT/TO)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,204393,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Frei Anastacio Ribeiro (PT/PB),Dep. Frei Anastacio Ribeiro (PT/PB)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,160610,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,178986,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2264202,camara,2265762,REQ 2810/2020,Requerimento,Requerimento,160535,2020-12-01T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1945264,ca3d840ebbc9882368ab514b5ca402b9,0.125,camara,Dep. Marcon (PT/RS),Dep. Marcon (PT/RS)
2264216,camara,2264216,PL 4871/2020,Projeto de Lei,Projeto de Lei,204441,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935526,99e5d321c0615b804ee5f7c99cadc3d7,1,camara,Dep. Otoni De Paula (PSC/RJ),Dep. Otoni De Paula (PSC/RJ)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,134812,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,76874,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,73531,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204509,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Áurea Carolina (PSOL/MG),Dep. Áurea Carolina (PSOL/MG)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204464,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Talíria Petrone (PSOL/RJ),Dep. Talíria Petrone (PSOL/RJ)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204407,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74784,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204535,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,152605,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. Glauber Braga (PSOL/RJ),Dep. Glauber Braga (PSOL/RJ)
2264242,camara,2264242,PDL 446/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,205548,2020-10-08T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935660,66723029bbd75a962c71ca8ee7730fe9,0.1,camara,Dep. David Miranda (PSOL/RJ),Dep. David Miranda (PSOL/RJ)
2264249,camara,2264249,PL 4879/2020,Projeto de Lei,Projeto de Lei,204527,2020-10-09T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1935725,b9e03f28c77a11bb229f68afb0902211,1,camara,Dep. Geninho Zuliani (DEM/SP),Dep. Geninho Zuliani (DEM/SP)
2264296,camara,2264296,PL 4902/2020,Projeto de Lei,Projeto de Lei,204488,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936022,4d2c05b3cede85103ac07b2fa5550b9c,1,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2264300,camara,2264300,PL 4906/2020,Projeto de Lei,Projeto de Lei,204488,2020-10-13T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936039,4253d0b8a56e0e13459e977eef55dce3,1,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2264310,camara,2264310,PLP 246/2020,Projeto de Lei Complementar,Projeto de Lei Complementar,204570,2020-10-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936110,6593c77ef8b3faad174a2daa225d067c,1,camara,Dep. Pastor Gildenemyr (PMN/MA),Dep. Pastor Gildenemyr (PMN/MA)
2264342,camara,2264342,PL 4926/2020,Projeto de Lei,Projeto de Lei,204488,2020-10-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936216,730253203fe4bade1c8b15bc31cc0916,1,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2264343,camara,2264343,PL 4927/2020,Projeto de Lei,Projeto de Lei,204488,2020-10-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936218,35100ca50591e9c71ad264301f47f1cb,1,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
2264344,camara,2264344,PL 4928/2020,Projeto de Lei,Projeto de Lei,204488,2020-10-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1936220,991ff1274e2f294db918b31a8f4773aa,1,camara,Dep. Célio Studart (PV/CE),Dep. Célio Studart (PV/CE)
